"license","id","owner","secret","server","farm","title","ispublic","isfriend","isfamily","dateupload","lastupdate","datetaken","datetakengranularity","datetakenunknown","count_views","count_faves","count_comments","accuracy","context","place_id","woeid","geo_is_public","geo_is_contact","geo_is_friend","geo_is_family","url_sq","height_sq","width_sq","url_t","height_t","width_t","url_s","height_s","width_s","url_q","height_q","width_q","url_m","height_m","width_m","url_n","height_n","width_n","url_z","height_z","width_z","url_c","height_c","width_c","url_l","height_l","width_l","url_o","height_o","width_o","longitude","latitude","geometry","within","license_name","license_url"
0,14562780103,"104572175@N06","7282e455a6",3904,4,"P5267165",NA,NA,NA,2014-06-30 13:44:36,2014-07-24 03:52:24,2014-05-26 10:40:34,0,0,37,0,0,16,0,"ASa0H5hUVLoF1s8_AQ",56017436,NA,NA,NA,NA,"https://live.staticflickr.com/3904/14562780103_7282e455a6_s.jpg",75,75,"https://live.staticflickr.com/3904/14562780103_7282e455a6_t.jpg",56,100,"https://live.staticflickr.com/3904/14562780103_7282e455a6_m.jpg",135,240,"https://live.staticflickr.com/3904/14562780103_7282e455a6_q.jpg",150,150,"https://live.staticflickr.com/3904/14562780103_7282e455a6.jpg",281,500,"https://live.staticflickr.com/3904/14562780103_7282e455a6_n.jpg",180,320,"https://live.staticflickr.com/3904/14562780103_7282e455a6_z.jpg",360,640,"https://live.staticflickr.com/3904/14562780103_7282e455a6_c.jpg",450,800,"https://live.staticflickr.com/3904/14562780103_7282e455a6_b.jpg",576,1024,"https://live.staticflickr.com/3904/14562780103_9dfa5b8cc6_o.jpg",2232,3968,37.594616,11.48718,"c(37.594616, 11.48718)","1","All Rights Reserved","NA"
0,14539275151,"104572175@N06","9e8e9c8ea4",3914,4,"P5267163",NA,NA,NA,2014-06-30 13:44:58,2014-07-24 03:52:17,2014-05-26 10:39:23,0,0,29,0,0,16,0,"ASa0H5hUVLoF1s8_AQ",56017436,NA,NA,NA,NA,"https://live.staticflickr.com/3914/14539275151_9e8e9c8ea4_s.jpg",75,75,"https://live.staticflickr.com/3914/14539275151_9e8e9c8ea4_t.jpg",56,100,"https://live.staticflickr.com/3914/14539275151_9e8e9c8ea4_m.jpg",135,240,"https://live.staticflickr.com/3914/14539275151_9e8e9c8ea4_q.jpg",150,150,"https://live.staticflickr.com/3914/14539275151_9e8e9c8ea4.jpg",281,500,"https://live.staticflickr.com/3914/14539275151_9e8e9c8ea4_n.jpg",180,320,"https://live.staticflickr.com/3914/14539275151_9e8e9c8ea4_z.jpg",360,640,"https://live.staticflickr.com/3914/14539275151_9e8e9c8ea4_c.jpg",450,800,"https://live.staticflickr.com/3914/14539275151_9e8e9c8ea4_b.jpg",576,1024,"https://live.staticflickr.com/3914/14539275151_808cd34b0b_o.jpg",2232,3968,37.594494,11.48735,"c(37.594494, 11.48735)","1","All Rights Reserved","NA"
0,14356063819,"104572175@N06","25b7e0614c",2907,3,"P5267162",NA,NA,NA,2014-06-30 13:45:10,2014-07-24 03:52:19,2014-05-26 10:38:25,0,0,30,0,0,16,0,"ASa0H5hUVLoF1s8_AQ",56017436,NA,NA,NA,NA,"https://live.staticflickr.com/2907/14356063819_25b7e0614c_s.jpg",75,75,"https://live.staticflickr.com/2907/14356063819_25b7e0614c_t.jpg",56,100,"https://live.staticflickr.com/2907/14356063819_25b7e0614c_m.jpg",135,240,"https://live.staticflickr.com/2907/14356063819_25b7e0614c_q.jpg",150,150,"https://live.staticflickr.com/2907/14356063819_25b7e0614c.jpg",281,500,"https://live.staticflickr.com/2907/14356063819_25b7e0614c_n.jpg",180,320,"https://live.staticflickr.com/2907/14356063819_25b7e0614c_z.jpg",360,640,"https://live.staticflickr.com/2907/14356063819_25b7e0614c_c.jpg",450,800,"https://live.staticflickr.com/2907/14356063819_25b7e0614c_b.jpg",576,1024,"https://live.staticflickr.com/2907/14356063819_12cf013651_o.jpg",2232,3968,37.5945,11.48703,"c(37.5945, 11.48703)","1","All Rights Reserved","NA"
0,14562777473,"104572175@N06","a144b1de87",2919,3,"P5267166",NA,NA,NA,2014-06-30 13:44:12,2014-07-24 03:52:24,2014-05-26 10:42:31,0,0,33,0,0,16,0,"ASa0H5hUVLoF1s8_AQ",56017436,NA,NA,NA,NA,"https://live.staticflickr.com/2919/14562777473_a144b1de87_s.jpg",75,75,"https://live.staticflickr.com/2919/14562777473_a144b1de87_t.jpg",100,56,"https://live.staticflickr.com/2919/14562777473_a144b1de87_m.jpg",240,135,"https://live.staticflickr.com/2919/14562777473_a144b1de87_q.jpg",150,150,"https://live.staticflickr.com/2919/14562777473_a144b1de87.jpg",500,281,"https://live.staticflickr.com/2919/14562777473_a144b1de87_n.jpg",320,180,"https://live.staticflickr.com/2919/14562777473_a144b1de87_z.jpg",640,360,"https://live.staticflickr.com/2919/14562777473_a144b1de87_c.jpg",800,450,"https://live.staticflickr.com/2919/14562777473_a144b1de87_b.jpg",1024,576,"https://live.staticflickr.com/2919/14562777473_bd7d883fc8_o.jpg",2232,3968,37.594444,11.486944,"c(37.594444, 11.486944)","1","All Rights Reserved","NA"
0,15930953018,"40692954@N07","26f6c723be",7543,8,"ETIOPÍA 102: Vendedores en las Cataratas del Nilo Azul",NA,NA,NA,2014-12-27 11:19:11,2019-03-11 08:27:13,2014-09-10 13:08:50,0,0,6651,27,4,16,0,"dJHCm1BQUbscvkX8",1312874,NA,NA,NA,NA,"https://live.staticflickr.com/7543/15930953018_26f6c723be_s.jpg",75,75,"https://live.staticflickr.com/7543/15930953018_26f6c723be_t.jpg",75,100,"https://live.staticflickr.com/7543/15930953018_26f6c723be_m.jpg",180,240,"https://live.staticflickr.com/7543/15930953018_26f6c723be_q.jpg",150,150,"https://live.staticflickr.com/7543/15930953018_26f6c723be.jpg",375,500,"https://live.staticflickr.com/7543/15930953018_26f6c723be_n.jpg",240,320,"https://live.staticflickr.com/7543/15930953018_26f6c723be_z.jpg",480,640,"https://live.staticflickr.com/7543/15930953018_26f6c723be_c.jpg",600,800,"https://live.staticflickr.com/7543/15930953018_26f6c723be_b.jpg",768,1024,"https://live.staticflickr.com/7543/15930953018_cbd224c95a_o.jpg",768,1024,37.5878,11.4905,"c(37.5878, 11.4905)","1","All Rights Reserved","NA"
0,14356081218,"104572175@N06","c63789ee86",5576,6,"P5267168",NA,NA,NA,2014-06-30 13:43:57,2014-07-24 03:52:19,2014-05-26 10:52:51,0,0,35,0,0,16,0,"ASa0H5hUVLoF1s8_AQ",56017436,NA,NA,NA,NA,"https://live.staticflickr.com/5576/14356081218_c63789ee86_s.jpg",75,75,"https://live.staticflickr.com/5576/14356081218_c63789ee86_t.jpg",100,56,"https://live.staticflickr.com/5576/14356081218_c63789ee86_m.jpg",240,135,"https://live.staticflickr.com/5576/14356081218_c63789ee86_q.jpg",150,150,"https://live.staticflickr.com/5576/14356081218_c63789ee86.jpg",500,281,"https://live.staticflickr.com/5576/14356081218_c63789ee86_n.jpg",320,180,"https://live.staticflickr.com/5576/14356081218_c63789ee86_z.jpg",640,360,"https://live.staticflickr.com/5576/14356081218_c63789ee86_c.jpg",800,450,"https://live.staticflickr.com/5576/14356081218_c63789ee86_b.jpg",1024,576,"https://live.staticflickr.com/5576/14356081218_a759748323_o.jpg",2232,3968,37.593888,11.487499,"c(37.593888, 11.487499)","1","All Rights Reserved","NA"
0,14519556396,"104572175@N06","6ca089c6ee",5518,6,"P5267179",NA,NA,NA,2014-06-30 13:43:45,2014-07-24 03:52:21,2014-05-26 11:15:32,0,0,34,0,0,16,0,"ASa0H5hUVLoF1s8_AQ",56017436,NA,NA,NA,NA,"https://live.staticflickr.com/5518/14519556396_6ca089c6ee_s.jpg",75,75,"https://live.staticflickr.com/5518/14519556396_6ca089c6ee_t.jpg",56,100,"https://live.staticflickr.com/5518/14519556396_6ca089c6ee_m.jpg",135,240,"https://live.staticflickr.com/5518/14519556396_6ca089c6ee_q.jpg",150,150,"https://live.staticflickr.com/5518/14519556396_6ca089c6ee.jpg",281,500,"https://live.staticflickr.com/5518/14519556396_6ca089c6ee_n.jpg",180,320,"https://live.staticflickr.com/5518/14519556396_6ca089c6ee_z.jpg",360,640,"https://live.staticflickr.com/5518/14519556396_6ca089c6ee_c.jpg",450,800,"https://live.staticflickr.com/5518/14519556396_6ca089c6ee_b.jpg",576,1024,"https://live.staticflickr.com/5518/14519556396_31d50bd7c8_o.jpg",2232,3968,37.589444,11.487777,"c(37.589444, 11.487777)","1","All Rights Reserved","NA"
0,14488801377,"40043985@N05","8efc7cc4c8",3850,4,"IMG_4509",NA,NA,NA,2014-07-17 08:43:23,2017-08-22 03:40:43,2014-07-01 14:12:43,0,0,846,4,12,16,0,"8euRJMtUVLoGC2rkcA",56013541,NA,NA,NA,NA,"https://live.staticflickr.com/3850/14488801377_8efc7cc4c8_s.jpg",75,75,"https://live.staticflickr.com/3850/14488801377_8efc7cc4c8_t.jpg",67,100,"https://live.staticflickr.com/3850/14488801377_8efc7cc4c8_m.jpg",160,240,"https://live.staticflickr.com/3850/14488801377_8efc7cc4c8_q.jpg",150,150,"https://live.staticflickr.com/3850/14488801377_8efc7cc4c8.jpg",333,500,"https://live.staticflickr.com/3850/14488801377_8efc7cc4c8_n.jpg",213,320,"https://live.staticflickr.com/3850/14488801377_8efc7cc4c8_z.jpg",427,640,"https://live.staticflickr.com/3850/14488801377_8efc7cc4c8_c.jpg",533,800,"https://live.staticflickr.com/3850/14488801377_8efc7cc4c8_b.jpg",683,1024,"https://live.staticflickr.com/3850/14488801377_9ec7e46076_o.jpg",3456,5184,37.434883,11.532839,"c(37.434883, 11.532839)","1","All Rights Reserved","NA"
0,13077872313,"42410452@N02","2123bfa8b0",3693,4,"DSC03753",NA,NA,NA,2014-03-11 07:30:06,2014-04-19 16:21:12,2014-02-16 14:36:51,0,0,113,0,0,16,0,"ASa0H5hUVLoF1s8_AQ",56017436,NA,NA,NA,NA,"https://live.staticflickr.com/3693/13077872313_2123bfa8b0_s.jpg",75,75,"https://live.staticflickr.com/3693/13077872313_2123bfa8b0_t.jpg",56,100,"https://live.staticflickr.com/3693/13077872313_2123bfa8b0_m.jpg",135,240,"https://live.staticflickr.com/3693/13077872313_2123bfa8b0_q.jpg",150,150,"https://live.staticflickr.com/3693/13077872313_2123bfa8b0.jpg",282,500,"https://live.staticflickr.com/3693/13077872313_2123bfa8b0_n.jpg",180,320,"https://live.staticflickr.com/3693/13077872313_2123bfa8b0_z.jpg",361,640,"https://live.staticflickr.com/3693/13077872313_2123bfa8b0_c.jpg",451,800,"https://live.staticflickr.com/3693/13077872313_2123bfa8b0_b.jpg",577,1024,"https://live.staticflickr.com/3693/13077872313_05c4d5a6eb_o.jpg",2056,3648,37.346566,11.689836,"c(37.346566, 11.689836)","1","All Rights Reserved","NA"
0,15867051269,"25711806@N03","71e767502b",7470,8,"The Saffron Priest",NA,NA,NA,2014-12-18 23:58:46,2018-04-17 03:59:08,2014-11-23 09:23:57,0,0,1895,7,10,16,0,"xuR79C5QUbhRRhLm",1320989,NA,NA,NA,NA,"https://live.staticflickr.com/7470/15867051269_71e767502b_s.jpg",75,75,"https://live.staticflickr.com/7470/15867051269_71e767502b_t.jpg",100,67,"https://live.staticflickr.com/7470/15867051269_71e767502b_m.jpg",240,160,"https://live.staticflickr.com/7470/15867051269_71e767502b_q.jpg",150,150,"https://live.staticflickr.com/7470/15867051269_71e767502b.jpg",500,333,"https://live.staticflickr.com/7470/15867051269_71e767502b_n.jpg",320,213,"https://live.staticflickr.com/7470/15867051269_71e767502b_z.jpg",640,426,"https://live.staticflickr.com/7470/15867051269_71e767502b_c.jpg",800,533,"https://live.staticflickr.com/7470/15867051269_71e767502b_b.jpg",1024,682,NA,NA,NA,37.352546,11.689872,"c(37.352546, 11.689872)","1","All Rights Reserved","NA"
0,13048046943,"67393752@N03","48bd11443a",2738,3,"DSC05226",NA,NA,NA,2014-03-10 04:37:56,2014-03-10 09:38:06,2014-03-01 09:21:13,0,0,61,0,0,16,0,"V1D3IxZUVLphzE77SQ",56017385,NA,NA,NA,NA,"https://live.staticflickr.com/2738/13048046943_48bd11443a_s.jpg",75,75,"https://live.staticflickr.com/2738/13048046943_48bd11443a_t.jpg",56,100,"https://live.staticflickr.com/2738/13048046943_48bd11443a_m.jpg",135,240,"https://live.staticflickr.com/2738/13048046943_48bd11443a_q.jpg",150,150,"https://live.staticflickr.com/2738/13048046943_48bd11443a.jpg",281,500,"https://live.staticflickr.com/2738/13048046943_48bd11443a_n.jpg",180,320,"https://live.staticflickr.com/2738/13048046943_48bd11443a_z.jpg",360,640,"https://live.staticflickr.com/2738/13048046943_48bd11443a_c.jpg",450,800,"https://live.staticflickr.com/2738/13048046943_48bd11443a_b.jpg",576,1024,NA,NA,NA,37.698108,11.924522,"c(37.698108, 11.924522)","1","All Rights Reserved","NA"
3,14678425463,"91308712@N05","f10273f02a",3897,4,"Bahir Dar et le Lac Tana, une des sources du Nil",NA,NA,NA,2014-07-15 04:27:12,2014-07-15 04:27:24,2014-01-24 10:39:25,0,0,84,0,0,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/3897/14678425463_f10273f02a_s.jpg",75,75,"https://live.staticflickr.com/3897/14678425463_f10273f02a_t.jpg",67,100,"https://live.staticflickr.com/3897/14678425463_f10273f02a_m.jpg",160,240,"https://live.staticflickr.com/3897/14678425463_f10273f02a_q.jpg",150,150,"https://live.staticflickr.com/3897/14678425463_f10273f02a.jpg",333,500,"https://live.staticflickr.com/3897/14678425463_f10273f02a_n.jpg",213,320,"https://live.staticflickr.com/3897/14678425463_f10273f02a_z.jpg",427,640,"https://live.staticflickr.com/3897/14678425463_f10273f02a_c.jpg",533,800,"https://live.staticflickr.com/3897/14678425463_f10273f02a_b.jpg",683,1024,"https://live.staticflickr.com/3897/14678425463_cc185b6038_o.jpg",3648,5472,37.388647,11.597374,"c(37.388647, 11.597374)","1","Attribution-NonCommercial-NoDerivs License","https://creativecommons.org/licenses/by-nc-nd/2.0/"
3,14635573936,"91308712@N05","ef8d04c2b6",2936,3,"Bahir Dar et le Lac Tana, une des sources du Nil",NA,NA,NA,2014-07-15 04:34:23,2014-07-15 04:34:33,2014-01-23 08:45:55,0,0,113,0,0,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/2936/14635573936_ef8d04c2b6_s.jpg",75,75,"https://live.staticflickr.com/2936/14635573936_ef8d04c2b6_t.jpg",67,100,"https://live.staticflickr.com/2936/14635573936_ef8d04c2b6_m.jpg",160,240,"https://live.staticflickr.com/2936/14635573936_ef8d04c2b6_q.jpg",150,150,"https://live.staticflickr.com/2936/14635573936_ef8d04c2b6.jpg",333,500,"https://live.staticflickr.com/2936/14635573936_ef8d04c2b6_n.jpg",213,320,"https://live.staticflickr.com/2936/14635573936_ef8d04c2b6_z.jpg",427,640,"https://live.staticflickr.com/2936/14635573936_ef8d04c2b6_c.jpg",533,800,"https://live.staticflickr.com/2936/14635573936_ef8d04c2b6_b.jpg",683,1024,"https://live.staticflickr.com/2936/14635573936_853362b5ef_o.jpg",3648,5472,37.388647,11.597374,"c(37.388647, 11.597374)","1","Attribution-NonCommercial-NoDerivs License","https://creativecommons.org/licenses/by-nc-nd/2.0/"
3,14655962094,"91308712@N05","be830547db",2907,3,"Bahir Dar et le Lac Tana, une des sources du Nil",NA,NA,NA,2014-07-15 03:28:45,2014-07-15 03:28:59,2014-01-24 12:23:16,0,0,106,0,0,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/2907/14655962094_be830547db_s.jpg",75,75,"https://live.staticflickr.com/2907/14655962094_be830547db_t.jpg",67,100,"https://live.staticflickr.com/2907/14655962094_be830547db_m.jpg",160,240,"https://live.staticflickr.com/2907/14655962094_be830547db_q.jpg",150,150,"https://live.staticflickr.com/2907/14655962094_be830547db.jpg",333,500,"https://live.staticflickr.com/2907/14655962094_be830547db_n.jpg",213,320,"https://live.staticflickr.com/2907/14655962094_be830547db_z.jpg",427,640,"https://live.staticflickr.com/2907/14655962094_be830547db_c.jpg",533,800,"https://live.staticflickr.com/2907/14655962094_be830547db_b.jpg",683,1024,"https://live.staticflickr.com/2907/14655962094_a031c5bec6_o.jpg",3648,5472,37.388647,11.597374,"c(37.388647, 11.597374)","1","Attribution-NonCommercial-NoDerivs License","https://creativecommons.org/licenses/by-nc-nd/2.0/"
3,14635257206,"91308712@N05","8909d41d47",3919,4,"Bahir Dar et le Lac Tana, une des sources du Nil",NA,NA,NA,2014-07-15 03:34:58,2014-07-15 03:35:15,2014-01-24 12:21:45,0,0,86,0,0,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/3919/14635257206_8909d41d47_s.jpg",75,75,"https://live.staticflickr.com/3919/14635257206_8909d41d47_t.jpg",67,100,"https://live.staticflickr.com/3919/14635257206_8909d41d47_m.jpg",160,240,"https://live.staticflickr.com/3919/14635257206_8909d41d47_q.jpg",150,150,"https://live.staticflickr.com/3919/14635257206_8909d41d47.jpg",333,500,"https://live.staticflickr.com/3919/14635257206_8909d41d47_n.jpg",213,320,"https://live.staticflickr.com/3919/14635257206_8909d41d47_z.jpg",427,640,"https://live.staticflickr.com/3919/14635257206_8909d41d47_c.jpg",533,800,"https://live.staticflickr.com/3919/14635257206_8909d41d47_b.jpg",683,1024,"https://live.staticflickr.com/3919/14635257206_312c6a559e_o.jpg",3648,5472,37.388647,11.597374,"c(37.388647, 11.597374)","1","Attribution-NonCommercial-NoDerivs License","https://creativecommons.org/licenses/by-nc-nd/2.0/"
3,14471746108,"91308712@N05","3c630e9ec3",3845,4,"Bahir Dar et le Lac Tana, une des sources du Nil",NA,NA,NA,2014-07-15 03:57:28,2014-07-15 03:57:37,2014-01-24 12:03:55,0,0,103,0,0,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/3845/14471746108_3c630e9ec3_s.jpg",75,75,"https://live.staticflickr.com/3845/14471746108_3c630e9ec3_t.jpg",67,100,"https://live.staticflickr.com/3845/14471746108_3c630e9ec3_m.jpg",160,240,"https://live.staticflickr.com/3845/14471746108_3c630e9ec3_q.jpg",150,150,"https://live.staticflickr.com/3845/14471746108_3c630e9ec3.jpg",333,500,"https://live.staticflickr.com/3845/14471746108_3c630e9ec3_n.jpg",213,320,"https://live.staticflickr.com/3845/14471746108_3c630e9ec3_z.jpg",427,640,"https://live.staticflickr.com/3845/14471746108_3c630e9ec3_c.jpg",533,800,"https://live.staticflickr.com/3845/14471746108_3c630e9ec3_b.jpg",683,1024,"https://live.staticflickr.com/3845/14471746108_443e53a751_o.jpg",3648,5472,37.388647,11.597374,"c(37.388647, 11.597374)","1","Attribution-NonCommercial-NoDerivs License","https://creativecommons.org/licenses/by-nc-nd/2.0/"
3,14471905559,"91308712@N05","ff27b7a092",5509,6,"Bahir Dar et le Lac Tana, une des sources du Nil",NA,NA,NA,2014-07-15 04:33:09,2014-07-15 04:33:20,2014-01-24 09:19:27,0,0,106,0,0,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/5509/14471905559_ff27b7a092_s.jpg",75,75,"https://live.staticflickr.com/5509/14471905559_ff27b7a092_t.jpg",100,56,"https://live.staticflickr.com/5509/14471905559_ff27b7a092_m.jpg",240,135,"https://live.staticflickr.com/5509/14471905559_ff27b7a092_q.jpg",150,150,"https://live.staticflickr.com/5509/14471905559_ff27b7a092.jpg",500,281,"https://live.staticflickr.com/5509/14471905559_ff27b7a092_n.jpg",320,180,"https://live.staticflickr.com/5509/14471905559_ff27b7a092_z.jpg",640,360,"https://live.staticflickr.com/5509/14471905559_ff27b7a092_c.jpg",800,450,"https://live.staticflickr.com/5509/14471905559_ff27b7a092_b.jpg",1024,576,"https://live.staticflickr.com/5509/14471905559_9380143a66_o.jpg",3080,5472,37.388647,11.597374,"c(37.388647, 11.597374)","1","Attribution-NonCommercial-NoDerivs License","https://creativecommons.org/licenses/by-nc-nd/2.0/"
3,14471863740,"91308712@N05","f03d07b258",3853,4,"Bahir Dar et le Lac Tana, une des sources du Nil",NA,NA,NA,2014-07-15 04:32:39,2014-07-15 04:32:46,2014-01-24 09:46:22,0,0,107,0,0,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/3853/14471863740_f03d07b258_s.jpg",75,75,"https://live.staticflickr.com/3853/14471863740_f03d07b258_t.jpg",56,100,"https://live.staticflickr.com/3853/14471863740_f03d07b258_m.jpg",135,240,"https://live.staticflickr.com/3853/14471863740_f03d07b258_q.jpg",150,150,"https://live.staticflickr.com/3853/14471863740_f03d07b258.jpg",281,500,"https://live.staticflickr.com/3853/14471863740_f03d07b258_n.jpg",180,320,"https://live.staticflickr.com/3853/14471863740_f03d07b258_z.jpg",360,640,"https://live.staticflickr.com/3853/14471863740_f03d07b258_c.jpg",450,800,"https://live.staticflickr.com/3853/14471863740_f03d07b258_b.jpg",576,1024,"https://live.staticflickr.com/3853/14471863740_54ee828efe_o.jpg",3080,5472,37.388647,11.597374,"c(37.388647, 11.597374)","1","Attribution-NonCommercial-NoDerivs License","https://creativecommons.org/licenses/by-nc-nd/2.0/"
3,14471760757,"91308712@N05","7b4b03b9d0",3863,4,"Bahir Dar et le Lac Tana, une des sources du Nil",NA,NA,NA,2014-07-15 03:27:26,2014-07-15 03:27:38,2014-01-24 12:30:56,0,0,100,0,0,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/3863/14471760757_7b4b03b9d0_s.jpg",75,75,"https://live.staticflickr.com/3863/14471760757_7b4b03b9d0_t.jpg",67,100,"https://live.staticflickr.com/3863/14471760757_7b4b03b9d0_m.jpg",160,240,"https://live.staticflickr.com/3863/14471760757_7b4b03b9d0_q.jpg",150,150,"https://live.staticflickr.com/3863/14471760757_7b4b03b9d0.jpg",333,500,"https://live.staticflickr.com/3863/14471760757_7b4b03b9d0_n.jpg",213,320,"https://live.staticflickr.com/3863/14471760757_7b4b03b9d0_z.jpg",427,640,"https://live.staticflickr.com/3863/14471760757_7b4b03b9d0_c.jpg",533,800,"https://live.staticflickr.com/3863/14471760757_7b4b03b9d0_b.jpg",683,1024,"https://live.staticflickr.com/3863/14471760757_a3237c8627_o.jpg",3648,5472,37.388647,11.597374,"c(37.388647, 11.597374)","1","Attribution-NonCommercial-NoDerivs License","https://creativecommons.org/licenses/by-nc-nd/2.0/"
3,14471922327,"91308712@N05","e5bdd8e475",3838,4,"Bahir Dar et le Lac Tana, une des sources du Nil",NA,NA,NA,2014-07-15 03:56:29,2014-07-15 03:56:45,2014-01-24 12:19:40,0,0,93,0,0,16,0,"gNBqY0dQUbvJmRNL",1313880,NA,NA,NA,NA,"https://live.staticflickr.com/3838/14471922327_e5bdd8e475_s.jpg",75,75,"https://live.staticflickr.com/3838/14471922327_e5bdd8e475_t.jpg",67,100,"https://live.staticflickr.com/3838/14471922327_e5bdd8e475_m.jpg",160,240,"https://live.staticflickr.com/3838/14471922327_e5bdd8e475_q.jpg",150,150,"https://live.staticflickr.com/3838/14471922327_e5bdd8e475.jpg",333,500,"https://live.staticflickr.com/3838/14471922327_e5bdd8e475_n.jpg",213,320,"https://live.staticflickr.com/3838/14471922327_e5bdd8e475_z.jpg",427,640,"https://live.staticflickr.com/3838/14471922327_e5bdd8e475_c.jpg",533,800,"https://live.staticflickr.com/3838/14471922327_e5bdd8e475_b.jpg",683,1024,"https://live.staticflickr.com/3838/14471922327_5c46a4073e_o.jpg",3648,5472,37.388647,11.597374,"c(37.388647, 11.597374)","1","Attribution-NonCommercial-NoDerivs License","https://creativecommons.org/licenses/by-nc-nd/2.0/"
